24882840861.260586,-783087458394.443115,2690980080.552559
24882866658.108601,-783087456321.378662,2690979494.656001
24882892454.956585,-783087454248.313354,2690978908.759439
24882918251.804546,-783087452175.247192,2690978322.862875
24882944048.652477,-783087450102.180054,2690977736.966308
24882969845.500381,-783087448029.112183,2690977151.069737
24882995642.348259,-783087445956.043335,2690976565.173164
24883021439.196106,-783087443882.973755,2690975979.276588
24883047236.043926,-783087441809.903198,2690975393.380009
24883073032.891720,-783087439736.831909,2690974807.483427
24883098829.739483,-783087437663.759644,2690974221.586842
24883124626.587223,-783087435590.686646,2690973635.690254
24883150423.434933,-783087433517.612671,2690973049.793663
24883176220.282612,-783087431444.537842,2690972463.897069
24883202017.130268,-783087429371.462158,2690971878.000472
24883227813.977894,-783087427298.385620,2690971292.103872
24883253610.825493,-783087425225.308228,2690970706.207270
24883279407.673065,-783087423152.229980,2690970120.310664
24883305204.520607,-783087421079.150879,2690969534.414055
24883331001.368122,-783087419006.070923,2690968948.517444
24883356798.215611,-783087416932.990112,2690968362.620829
24883382595.063068,-783087414859.908325,2690967776.724212
24883408391.910503,-783087412786.825806,2690967190.827591
24883434188.757908,-783087410713.742310,2690966604.930967
24883459985.605282,-783087408640.658081,2690966019.034341
24883485782.452633,-783087406567.572876,2690965433.137712
24883511579.299953,-783087404494.486938,2690964847.241079
24883537376.147247,-783087402421.400024,2690964261.344444
24883563172.994514,-783087400348.312378,2690963675.447806
24883588969.841751,-783087398275.223755,2690963089.551165
24883614766.688961,-783087396202.134277,2690962503.654521
24883640563.536144,-783087394129.043945,2690961917.757874
24883666360.383297,-783087392055.952759,2690961331.861224
24883692157.230427,-783087389982.860718,2690960745.964571
24883717954.077526,-783087387909.767822,2690960160.067914
24883743750.924595,-783087385836.674072,2690959574.171256
24883769547.771641,-783087383763.579468,2690958988.274594
24883795344.618656,-783087381690.484009,2690958402.377929
24883821141.465645,-783087379617.387573,2690957816.481261
24883846938.312607,-783087377544.290405,2690957230.584590
24883872735.159538,-783087375471.192261,2690956644.687917
24883898532.006443,-783087373398.093384,2690956058.791240
24883924328.853321,-783087371324.993530,2690955472.894561
24883950125.700169,-783087369251.892944,2690954886.997878
24883975922.546989,-783087367178.791382,2690954301.101192
24884001719.393784,-783087365105.689087,2690953715.204504
24884027516.240547,-783087363032.585815,2690953129.307813
24884053313.087288,-783087360959.481689,2690952543.411119
24884079109.933998,-783087358886.376709,2690951957.514421
24884104906.780678,-783087356813.270874,2690951371.617721
24884130703.627335,-783087354740.164185,2690950785.721017
24884156500.473961,-783087352667.056641,2690950199.824311
24884182297.320560,-783087350593.948242,2690949613.927602
24884208094.167133,-783087348520.838989,2690949028.030890
24884233891.013676,-783087346447.728882,2690948442.134175
24884259687.860191,-783087344374.617798,2690947856.237457
24884285484.706680,-783087342301.505981,2690947270.340736
24884311281.553139,-783087340228.393188,2690946684.444012
24884337078.399574,-783087338155.279663,2690946098.547285
24884362875.245979,-783087336082.165161,2690945512.650555
24884388672.092354,-783087334009.049927,2690944926.753822
24884414468.938705,-783087331935.933716,2690944340.857087
24884440265.785027,-783087329862.816772,2690943754.960348
24884466062.631321,-783087327789.698853,2690943169.063606
24884491859.477589,-783087325716.580078,2690942583.166862
24884517656.323826,-783087323643.460449,2690941997.270114
24884543453.170036,-783087321570.339966,2690941411.373363
24884569250.016220,-783087319497.218628,2690940825.476610
24884595046.862373,-783087317424.096436,2690940239.579854
24884620843.708504,-783087315350.973389,2690939653.683095
24884646640.554604,-783087313277.849487,2690939067.786332
24884672437.400673,-783087311204.724731,2690938481.889567
24884698234.246719,-783087309131.598999,2690937895.992799
24884724031.092735,-783087307058.472534,2690937310.096027
24884749827.938725,-783087304985.345093,2690936724.199253
24884775624.784687,-783087302912.216919,2690936138.302476
24884801421.630619,-783087300839.087769,2690935552.405696
24884827218.476524,-783087298765.957886,2690934966.508913
24884853015.322403,-783087296692.827026,2690934380.612127
24884878812.168251,-783087294619.695435,2690933794.715338
24884904609.014076,-783087292546.562866,2690933208.818546
24884930405.859871,-783087290473.429443,2690932622.921751
24884956202.705635,-783087288400.295166,2690932037.024954
24884981999.551376,-783087286327.160034,2690931451.128153
24885007796.397087,-783087284254.024048,2690930865.231349
24885033593.242771,-783087282180.887207,2690930279.334542
24885059390.088428,-783087280107.749512,2690929693.437733
24885085186.934055,-783087278034.610962,2690929107.540920
24885110983.779655,-783087275961.471558,2690928521.644105
24885136780.625229,-783087273888.331177,2690927935.747286
24885162577.470772,-783087271815.190063,2690927349.850465
24885188374.316292,-783087269742.047974,2690926763.953640
24885214171.161781,-783087267668.905151,2690926178.056813
24885239968.007240,-783087265595.761353,2690925592.159983
24885265764.852676,-783087263522.616821,2690925006.263149
24885291561.698082,-783087261449.471313,2690924420.366313
24885317358.543461,-783087259376.325073,2690923834.469474
24885343155.388813,-783087257303.177856,2690923248.572632
24885368952.234135,-783087255230.029785,2690922662.675787
24885394749.079430,-783087253156.880859,2690922076.778939
24885420545.924698,-783087251083.731079,2690921490.882088
24885446342.769936,-783087249010.580444,2690920904.985234
24885472139.615147,-783087246937.428955,2690920319.088377
24885497936.460331,-783087244864.276611,2690919733.191517
24885523733.305485,-783087242791.123413,2690919147.294654
24885549530.150616,-783087240717.969360,2690918561.397788
24885575326.995716,-783087238644.814331,2690917975.500919
24885601123.840786,-783087236571.658569,2690917389.604048
24885626920.685833,-783087234498.501831,2690916803.707173
24885652717.530849,-783087232425.344360,2690916217.810296
24885678514.375839,-783087230352.185913,2690915631.913415
24885704311.220802,-783087228279.026733,2690915046.016531
24885730108.065735,-783087226205.866577,2690914460.119645
24885755904.910641,-783087224132.705688,2690913874.222756
24885781701.755520,-783087222059.543823,2690913288.325863
24885807498.600368,-783087219986.381104,2690912702.428968
24885833295.445194,-783087217913.217529,2690912116.532070
24885859092.289989,-783087215840.053101,2690911530.635169
24885884889.134754,-783087213766.887817,2690910944.738265
24885910685.979496,-783087211693.721680,2690910358.841357
24885936482.824207,-783087209620.554688,2690909772.944447
24885962279.668892,-783087207547.386841,2690909187.047534
24885988076.513550,-783087205474.218140,2690908601.150618
24886013873.358177,-783087203401.048462,2690908015.253699
24886039670.202778,-783087201327.878052,2690907429.356777
24886065467.047352,-783087199254.706665,2690906843.459852
24886091263.891895,-783087197181.534546,2690906257.562924
24886117060.736416,-783087195108.361450,2690905671.665994
24886142857.580906,-783087193035.187622,2690905085.769060
24886168654.425365,-783087190962.012817,2690904499.872123
24886194451.269802,-783087188888.837280,2690903913.975183
24886220248.114208,-783087186815.660767,2690903328.078241
24886246044.958588,-783087184742.483398,2690902742.181295
24886271841.802940,-783087182669.305176,2690902156.284347
24886297638.647263,-783087180596.126099,2690901570.387395
24886323435.491558,-783087178522.946167,2690900984.490441
24886349232.335827,-783087176449.765381,2690900398.593483
24886375029.180065,-783087174376.583740,2690899812.696523
24886400826.024281,-783087172303.401245,2690899226.799560
24886426622.868465,-783087170230.217896,2690898640.902594
24886452419.712620,-783087168157.033569,2690898055.005624
24886478216.556751,-783087166083.848511,2690897469.108652
24886504013.400852,-783087164010.662476,2690896883.211677
24886529810.244926,-783087161937.475708,2690896297.314699
24886555607.088974,-783087159864.287964,2690895711.417718
24886581403.932991,-783087157791.099487,2690895125.520734
24886607200.776981,-783087155717.910034,2690894539.623747
24886632997.620945,-783087153644.719849,2690893953.726757
24886658794.464878,-783087151571.528687,2690893367.829764
24886684591.308788,-783087149498.336670,2690892781.932768
24886710388.152668,-783087147425.143799,2690892196.035769
24886736184.996517,-783087145351.950073,2690891610.138768
24886761981.840343,-783087143278.755493,2690891024.241763
24886787778.684139,-783087141205.560059,2690890438.344756
24886813575.527905,-783087139132.363770,2690889852.447745
24886839372.371647,-783087137059.166626,2690889266.550731
24886865169.215359,-783087134985.968628,2690888680.653715
24886890966.059044,-783087132912.769653,2690888094.756695
24886916762.902702,-783087130839.569946,2690887508.859673
24886942559.746330,-783087128766.369263,2690886922.962648
24886968356.589931,-783087126693.167847,2690886337.065619
24886994153.433506,-783087124619.965454,2690885751.168588
24887019950.277050,-783087122546.762329,2690885165.271554
24887045747.120571,-783087120473.558228,2690884579.374517
24887071543.964062,-783087118400.353394,2690883993.477477
24887097340.807522,-783087116327.147583,2690883407.580433
24887123137.650959,-783087114253.940918,2690882821.683387
24887148934.494366,-783087112180.733398,2690882235.786338
24887174731.337746,-783087110107.525024,2690881649.889287
24887200528.181099,-783087108034.315796,2690881063.992232
24887226325.024422,-783087105961.105713,2690880478.095174
24887252121.867718,-783087103887.894775,2690879892.198113
24887277918.710987,-783087101814.682983,2690879306.301049
24887303715.554226,-783087099741.470337,2690878720.403983
24887329512.397442,-783087097668.256714,2690878134.506913
24887355309.240627,-783087095595.042358,2690877548.609840
24887381106.083782,-783087093521.827026,2690876962.712764
24887406902.926914,-783087091448.610962,2690876376.815686
24887432699.770016,-783087089375.393921,2690875790.918604
24887458496.613091,-783087087302.176147,2690875205.021520
24887484293.456139,-783087085228.957397,2690874619.124433
24887510090.299156,-783087083155.737915,2690874033.227342
24887535887.142147,-783087081082.517456,2690873447.330249
24887561683.985111,-783087079009.296143,2690872861.433153
24887587480.828045,-783087076936.073975,2690872275.536053
24887613277.670956,-783087074862.850952,2690871689.638951
24887639074.513836,-783087072789.627075,2690871103.741846
24887664871.356686,-783087070716.402344,2690870517.844738
24887690668.199512,-783087068643.176758,2690869931.947627
24887716465.042309,-783087066569.950317,2690869346.050513
24887742261.885078,-783087064496.723022,2690868760.153396
24887768058.727821,-783087062423.494751,2690868174.256276
24887793855.570534,-783087060350.265747,2690867588.359153
24887819652.413219,-783087058277.035767,2690867002.462027
24887845449.255878,-783087056203.805054,2690866416.564898
24887871246.098507,-783087054130.573364,2690865830.667767
24887897042.941113,-783087052057.340942,2690865244.770632
24887922839.783688,-783087049984.107544,2690864658.873494
24887948636.626232,-783087047910.873413,2690864072.976354
24887974433.468754,-783087045837.638306,2690863487.079210
24888000230.311245,-783087043764.402344,2690862901.182064
24888026027.153706,-783087041691.165527,2690862315.284914
24888051823.996143,-783087039617.927856,2690861729.387762
24888077620.838551,-783087037544.689331,2690861143.490606
24888103417.680931,-783087035471.449951,2690860557.593448
24888129214.523285,-783087033398.209717,2690859971.696287
24888155011.365608,-783087031324.968628,2690859385.799122
24888180808.207905,-783087029251.726685,2690858799.901955
24888206605.050175,-783087027178.483765,2690858214.004785
24888232401.892414,-783087025105.240112,2690857628.107612
24888258198.734631,-783087023031.995483,2690857042.210436
24888283995.576817,-783087020958.750122,2690856456.313257
24888309792.418972,-783087018885.503784,2690855870.416075
24888335589.261105,-783087016812.256714,2690855284.518890
24888361386.103207,-783087014739.008667,2690854698.621702
24888387182.945282,-783087012665.759888,2690854112.724511
