4369398524117.122070,-967804873.002539,-80648800445.299103
4369398526410.004883,-967794198.739900,-80648800719.351166
4369398528702.887695,-967783524.477261,-80648800993.403229
4369398530995.770508,-967772850.214621,-80648801267.455292
4369398533288.653320,-967762175.951982,-80648801541.507355
4369398535581.536133,-967751501.689342,-80648801815.559418
4369398537874.418945,-967740827.426703,-80648802089.611481
4369398540167.301758,-967730153.164063,-80648802363.663544
4369398542460.184570,-967719478.901424,-80648802637.715607
4369398544753.067383,-967708804.638784,-80648802911.767670
4369398547045.950195,-967698130.376145,-80648803185.819733
4369398549338.833008,-967687456.113505,-80648803459.871796
4369398551631.715820,-967676781.850866,-80648803733.923859
4369398553924.598633,-967666107.588226,-80648804007.975922
4369398556217.481445,-967655433.325587,-80648804282.027985
4369398558510.364258,-967644759.062947,-80648804556.080048
4369398560803.247070,-967634084.800308,-80648804830.132111
4369398563096.129883,-967623410.537668,-80648805104.184174
4369398565389.012695,-967612736.275029,-80648805378.236237
4369398567681.895508,-967602062.012389,-80648805652.288300
4369398569974.778320,-967591387.749750,-80648805926.340363
4369398572267.661133,-967580713.487110,-80648806200.392426
4369398574560.543945,-967570039.224471,-80648806474.444489
4369398576853.426758,-967559364.961831,-80648806748.496552
4369398579146.309570,-967548690.699192,-80648807022.548615
4369398581439.191895,-967538016.436552,-80648807296.600677
4369398583732.073730,-967527342.173913,-80648807570.652740
4369398586024.955566,-967516667.911273,-80648807844.704803
4369398588317.837402,-967505993.648633,-80648808118.756866
4369398590610.719238,-967495319.385994,-80648808392.808929
4369398592903.601074,-967484645.123354,-80648808666.860992
4369398595196.482910,-967473970.860715,-80648808940.913055
4369398597489.364746,-967463296.598075,-80648809214.965118
4369398599782.246582,-967452622.335436,-80648809489.017181
4369398602075.128418,-967441948.072796,-80648809763.069244
4369398604368.010254,-967431273.810157,-80648810037.121307
4369398606660.892090,-967420599.547517,-80648810311.173370
4369398608953.773926,-967409925.284878,-80648810585.225433
4369398611246.655762,-967399251.022238,-80648810859.277496
4369398613539.537598,-967388576.759599,-80648811133.329559
4369398615832.419434,-967377902.496959,-80648811407.381622
4369398618125.301270,-967367228.234320,-80648811681.433685
4369398620418.183105,-967356553.971680,-80648811955.485748
4369398622711.064941,-967345879.709041,-80648812229.537811
4369398625003.946777,-967335205.446401,-80648812503.589874
4369398627296.828613,-967324531.183762,-80648812777.641937
4369398629589.710449,-967313856.921122,-80648813051.694000
4369398631882.592285,-967303182.658482,-80648813325.746063
4369398634175.474121,-967292508.395843,-80648813599.798126
4369398636468.355957,-967281834.133203,-80648813873.850189
4369398638761.237793,-967271159.870563,-80648814147.902252
4369398641054.119629,-967260485.607923,-80648814421.954315
4369398643347.001465,-967249811.345284,-80648814696.006378
4369398645639.883301,-967239137.082644,-80648814970.058441
4369398647932.765137,-967228462.820004,-80648815244.110504
4369398650225.646973,-967217788.557364,-80648815518.162567
4369398652518.528809,-967207114.294724,-80648815792.214630
4369398654811.410645,-967196440.032085,-80648816066.266693
4369398657104.292480,-967185765.769445,-80648816340.318756
4369398659397.174316,-967175091.506805,-80648816614.370819
4369398661690.055664,-967164417.244165,-80648816888.422852
4369398663982.936523,-967153742.981526,-80648817162.474884
4369398666275.817383,-967143068.718886,-80648817436.526917
4369398668568.698242,-967132394.456246,-80648817710.578949
4369398670861.579102,-967121720.193606,-80648817984.630981
4369398673154.459961,-967111045.930967,-80648818258.683014
4369398675447.340820,-967100371.668327,-80648818532.735046
4369398677740.221680,-967089697.405687,-80648818806.787079
4369398680033.102539,-967079023.143047,-80648819080.839111
4369398682325.983398,-967068348.880408,-80648819354.891144
4369398684618.864258,-967057674.617768,-80648819628.943176
4369398686911.745117,-967047000.355128,-80648819902.995209
4369398689204.625977,-967036326.092488,-80648820177.047241
4369398691497.506836,-967025651.829849,-80648820451.099274
4369398693790.387695,-967014977.567209,-80648820725.151306
4369398696083.268555,-967004303.304569,-80648820999.203339
4369398698376.149414,-966993629.041929,-80648821273.255371
4369398700669.030273,-966982954.779289,-80648821547.307404
4369398702961.911133,-966972280.516650,-80648821821.359436
4369398705254.791992,-966961606.254010,-80648822095.411469
4369398707547.672852,-966950931.991370,-80648822369.463501
4369398709840.553711,-966940257.728730,-80648822643.515533
4369398712133.434570,-966929583.466091,-80648822917.567566
4369398714426.315430,-966918909.203451,-80648823191.619598
4369398716719.196289,-966908234.940811,-80648823465.671631
4369398719012.077148,-966897560.678171,-80648823739.723663
4369398721304.958008,-966886886.415532,-80648824013.775696
4369398723597.838867,-966876212.152892,-80648824287.827728
4369398725890.719727,-966865537.890252,-80648824561.879761
4369398728183.600586,-966854863.627612,-80648824835.931793
4369398730476.481445,-966844189.364972,-80648825109.983826
4369398732769.362305,-966833515.102332,-80648825384.035858
4369398735062.243164,-966822840.839692,-80648825658.087891
4369398737355.124023,-966812166.577052,-80648825932.139923
4369398739648.004883,-966801492.314412,-80648826206.191956
4369398741940.885742,-966790818.051772,-80648826480.243988
4369398744233.765625,-966780143.789132,-80648826754.296021
4369398746526.645508,-966769469.526492,-80648827028.348053
4369398748819.525391,-966758795.263852,-80648827302.400085
4369398751112.405273,-966748121.001212,-80648827576.452118
4369398753405.285156,-966737446.738572,-80648827850.504150
4369398755698.165039,-966726772.475932,-80648828124.556183
4369398757991.044922,-966716098.213292,-80648828398.608215
4369398760283.924805,-966705423.950652,-80648828672.660248
4369398762576.804688,-966694749.688012,-80648828946.712280
4369398764869.684570,-966684075.425372,-80648829220.764313
4369398767162.564453,-966673401.162732,-80648829494.816345
4369398769455.444336,-966662726.900092,-80648829768.868378
4369398771748.324219,-966652052.637452,-80648830042.920410
4369398774041.204102,-966641378.374812,-80648830316.972443
4369398776334.083984,-966630704.112172,-80648830591.024475
4369398778626.963867,-966620029.849532,-80648830865.076508
4369398780919.843750,-966609355.586892,-80648831139.128540
4369398783212.723633,-966598681.324252,-80648831413.180573
4369398785505.603516,-966588007.061612,-80648831687.232605
4369398787798.483398,-966577332.798972,-80648831961.284637
4369398790091.363281,-966566658.536332,-80648832235.336670
4369398792384.243164,-966555984.273692,-80648832509.388702
4369398794677.123047,-966545310.011052,-80648832783.440735
4369398796970.002930,-966534635.748412,-80648833057.492752
4369398799262.882812,-966523961.485772,-80648833331.544754
4369398801555.762695,-966513287.223132,-80648833605.596756
4369398803848.642578,-966502612.960492,-80648833879.648758
4369398806141.522461,-966491938.697852,-80648834153.700760
4369398808434.402344,-966481264.435212,-80648834427.752762
4369398810727.282227,-966470590.172572,-80648834701.804764
4369398813020.162109,-966459915.909932,-80648834975.856766
4369398815313.041992,-966449241.647292,-80648835249.908768
4369398817605.921875,-966438567.384652,-80648835523.960770
4369398819898.801758,-966427893.122012,-80648835798.012772
4369398822191.681641,-966417218.859372,-80648836072.064774
4369398824484.560547,-966406544.596732,-80648836346.116776
4369398826777.439453,-966395870.334092,-80648836620.168777
4369398829070.318359,-966385196.071452,-80648836894.220779
4369398831363.197266,-966374521.808812,-80648837168.272781
4369398833656.076172,-966363847.546172,-80648837442.324783
4369398835948.955078,-966353173.283531,-80648837716.376785
4369398838241.833984,-966342499.020891,-80648837990.428787
4369398840534.712891,-966331824.758251,-80648838264.480789
4369398842827.591797,-966321150.495611,-80648838538.532791
4369398845120.470703,-966310476.232970,-80648838812.584793
4369398847413.349609,-966299801.970330,-80648839086.636795
4369398849706.228516,-966289127.707690,-80648839360.688797
4369398851999.107422,-966278453.445050,-80648839634.740799
4369398854291.986328,-966267779.182409,-80648839908.792801
4369398856584.865234,-966257104.919769,-80648840182.844803
4369398858877.744141,-966246430.657129,-80648840456.896805
4369398861170.623047,-966235756.394489,-80648840730.948807
4369398863463.501953,-966225082.131848,-80648841005.000809
4369398865756.380859,-966214407.869208,-80648841279.052811
4369398868049.259766,-966203733.606568,-80648841553.104813
4369398870342.138672,-966193059.343928,-80648841827.156815
4369398872635.017578,-966182385.081288,-80648842101.208817
4369398874927.896484,-966171710.818647,-80648842375.260818
4369398877220.775391,-966161036.556007,-80648842649.312820
4369398879513.654297,-966150362.293367,-80648842923.364822
4369398881806.533203,-966139688.030727,-80648843197.416824
4369398884099.412109,-966129013.768086,-80648843471.468826
4369398886392.291016,-966118339.505446,-80648843745.520828
4369398888685.169922,-966107665.242806,-80648844019.572830
4369398890978.048828,-966096990.980166,-80648844293.624832
4369398893270.927734,-966086316.717525,-80648844567.676834
4369398895563.806641,-966075642.454885,-80648844841.728836
4369398897856.685547,-966064968.192245,-80648845115.780838
4369398900149.564453,-966054293.929605,-80648845389.832840
4369398902442.443359,-966043619.666964,-80648845663.884842
4369398904735.321289,-966032945.404324,-80648845937.936844
4369398907028.199219,-966022271.141684,-80648846211.988846
4369398909321.077148,-966011596.879044,-80648846486.040848
4369398911613.955078,-966000922.616403,-80648846760.092850
4369398913906.833008,-965990248.353763,-80648847034.144852
4369398916199.710938,-965979574.091123,-80648847308.196854
4369398918492.588867,-965968899.828483,-80648847582.248856
4369398920785.466797,-965958225.565843,-80648847856.300858
4369398923078.344727,-965947551.303202,-80648848130.352859
4369398925371.222656,-965936877.040562,-80648848404.404861
4369398927664.100586,-965926202.777921,-80648848678.456863
4369398929956.978516,-965915528.515281,-80648848952.508865
4369398932249.856445,-965904854.252640,-80648849226.560852
4369398934542.734375,-965894179.990000,-80648849500.612823
4369398936835.612305,-965883505.727360,-80648849774.664795
4369398939128.490234,-965872831.464719,-80648850048.716766
4369398941421.368164,-965862157.202079,-80648850322.768738
4369398943714.246094,-965851482.939438,-80648850596.820709
4369398946007.124023,-965840808.676798,-80648850870.872681
4369398948300.001953,-965830134.414157,-80648851144.924652
4369398950592.879883,-965819460.151517,-80648851418.976624
4369398952885.757812,-965808785.888876,-80648851693.028595
4369398955178.635742,-965798111.626236,-80648851967.080566
4369398957471.513672,-965787437.363595,-80648852241.132538
4369398959764.391602,-965776763.100955,-80648852515.184509
4369398962057.269531,-965766088.838314,-80648852789.236481
4369398964350.147461,-965755414.575674,-80648853063.288452
4369398966643.025391,-965744740.313033,-80648853337.340424
4369398968935.903320,-965734066.050393,-80648853611.392395
4369398971228.781250,-965723391.787752,-80648853885.444366
4369398973521.659180,-965712717.525112,-80648854159.496338
4369398975814.537109,-965702043.262471,-80648854433.548309
4369398978107.415039,-965691368.999831,-80648854707.600281
4369398980400.292969,-965680694.737190,-80648854981.652252
4369398982693.170898,-965670020.474550,-80648855255.704224
4369398984986.047852,-965659346.211910,-80648855529.756195
4369398987278.924805,-965648671.949269,-80648855803.808167
4369398989571.801758,-965637997.686629,-80648856077.860138
4369398991864.678711,-965627323.423988,-80648856351.912109
4369398994157.555664,-965616649.161348,-80648856625.964081
4369398996450.432617,-965605974.898707,-80648856900.016052
4369398998743.309570,-965595300.636067,-80648857174.068024
4369399001036.186523,-965584626.373426,-80648857448.119995
4369399003329.063477,-965573952.110786,-80648857722.171967
4369399005621.940430,-965563277.848145,-80648857996.223938
4369399007914.817383,-965552603.585505,-80648858270.275909
4369399010207.694336,-965541929.322864,-80648858544.327881
4369399012500.571289,-965531255.060224,-80648858818.379852
4369399014793.448242,-965520580.797583,-80648859092.431824
4369399017086.325195,-965509906.534943,-80648859366.483795
4369399019379.202148,-965499232.272302,-80648859640.535767
4369399021672.079102,-965488558.009662,-80648859914.587738
4369399023964.956055,-965477883.747021,-80648860188.639709
4369399026257.833008,-965467209.484380,-80648860462.691681
4369399028550.709961,-965456535.221740,-80648860736.743652
4369399030843.586914,-965445860.959099,-80648861010.795624
4369399033136.463867,-965435186.696458,-80648861284.847595
4369399035429.340820,-965424512.433818,-80648861558.899567
4369399037722.217773,-965413838.171177,-80648861832.951538
