92194772849.775803,116519888864.336395,-3503812.774654
92194725424.692139,116519925937.662292,-3503812.770421
92194677999.593307,116519963010.969299,-3503812.766187
92194630574.479294,116520000084.257416,-3503812.761952
92194583149.350113,116520037157.526642,-3503812.757716
92194535724.205750,116520074230.776978,-3503812.753479
92194488299.046219,116520111304.008423,-3503812.749241
92194440873.871506,116520148377.220978,-3503812.745002
92194393448.681625,116520185450.414642,-3503812.740763
92194346023.476562,116520222523.589417,-3503812.736523
92194298598.256332,116520259596.745300,-3503812.732281
92194251173.020920,116520296669.882294,-3503812.728039
92194203747.770340,116520333743.000397,-3503812.723796
92194156322.504578,116520370816.099609,-3503812.719553
92194108897.223648,116520407889.179932,-3503812.715308
92194061471.927536,116520444962.241364,-3503812.711062
92194014046.616257,116520482035.283905,-3503812.706816
92193966621.289795,116520519108.307556,-3503812.702569
92193919195.948166,116520556181.312317,-3503812.698321
92193871770.591354,116520593254.298187,-3503812.694072
92193824345.219376,116520630327.265167,-3503812.689822
92193776919.832214,116520667400.213257,-3503812.685571
92193729494.429886,116520704473.142456,-3503812.681319
92193682069.012375,116520741546.052765,-3503812.677067
92193634643.579697,116520778618.944183,-3503812.672813
92193587218.131836,116520815691.816711,-3503812.668559
92193539792.668808,116520852764.670349,-3503812.664304
92193492367.190598,116520889837.505096,-3503812.660048
92193444941.697220,116520926910.320953,-3503812.655791
92193397516.188660,116520963983.117920,-3503812.651534
92193350090.664932,116521001055.895996,-3503812.647275
92193302665.126022,116521038128.655182,-3503812.643016
92193255239.571945,116521075201.395477,-3503812.638755
92193207814.002686,116521112274.116882,-3503812.634494
92193160388.418259,116521149346.819397,-3503812.630232
92193112962.818649,116521186419.503021,-3503812.625969
92193065537.203873,116521223492.167755,-3503812.621705
92193018111.573914,116521260564.813599,-3503812.617441
92192970685.928787,116521297637.440552,-3503812.613175
92192923260.268478,116521334710.048615,-3503812.608909
92192875834.593002,116521371782.637787,-3503812.604642
92192828408.902344,116521408855.208069,-3503812.600374
92192780983.196518,116521445927.759460,-3503812.596105
92192733557.475510,116521483000.291962,-3503812.591835
92192686131.739334,116521520072.805573,-3503812.587564
92192638705.987976,116521557145.300293,-3503812.583292
92192591280.221451,116521594217.776123,-3503812.579020
92192543854.439743,116521631290.233063,-3503812.574747
92192496428.642868,116521668362.671112,-3503812.570472
92192449002.830811,116521705435.090271,-3503812.566197
92192401577.003586,116521742507.490540,-3503812.561921
92192354151.161179,116521779579.871918,-3503812.557645
92192306725.303604,116521816652.234406,-3503812.553367
92192259299.430847,116521853724.578003,-3503812.549088
92192211873.542923,116521890796.902710,-3503812.544809
92192164447.639816,116521927869.208527,-3503812.540529
92192117021.721542,116521964941.495453,-3503812.536247
92192069595.788086,116522002013.763489,-3503812.531965
92192022169.839462,116522039086.012634,-3503812.527683
92191974743.875671,116522076158.242889,-3503812.523399
92191927317.896698,116522113230.454254,-3503812.519114
92191879891.902542,116522150302.646729,-3503812.514829
92191832465.893219,116522187374.820312,-3503812.510542
92191785039.868729,116522224446.975006,-3503812.506255
92191737613.829056,116522261519.110794,-3503812.501967
92191690187.774200,116522298591.227692,-3503812.497678
92191642761.704178,116522335663.325699,-3503812.493388
92191595335.618988,116522372735.404816,-3503812.489097
92191547909.518616,116522409807.465042,-3503812.484806
92191500483.403061,116522446879.506378,-3503812.480513
92191453057.272339,116522483951.528824,-3503812.476220
92191405631.126450,116522521023.532379,-3503812.471926
92191358204.965378,116522558095.517044,-3503812.467631
92191310778.789139,116522595167.482819,-3503812.463335
92191263352.597717,116522632239.429703,-3503812.459038
92191215926.391129,116522669311.357697,-3503812.454741
92191168500.169357,116522706383.266800,-3503812.450442
92191121073.932419,116522743455.157013,-3503812.446143
92191073647.680298,116522780527.028336,-3503812.441842
92191026221.413010,116522817598.880768,-3503812.437541
92190978795.130539,116522854670.714310,-3503812.433239
92190931368.832901,116522891742.528961,-3503812.428936
92190883942.520081,116522928814.324722,-3503812.424633
92190836516.192093,116522965886.101593,-3503812.420328
92190789089.848938,116523002957.859573,-3503812.416023
92190741663.490601,116523040029.598663,-3503812.411716
92190694237.117081,116523077101.318863,-3503812.407409
92190646810.728394,116523114173.020172,-3503812.403101
92190599384.324539,116523151244.702591,-3503812.398792
92190551957.905502,116523188316.366119,-3503812.394482
92190504531.471298,116523225388.010757,-3503812.390172
92190457105.021912,116523262459.636505,-3503812.385860
92190409678.557358,116523299531.243362,-3503812.381548
92190362252.077621,116523336602.831329,-3503812.377234
92190314825.582718,116523373674.400406,-3503812.372920
92190267399.072632,116523410745.950592,-3503812.368605
92190219972.547379,116523447817.481888,-3503812.364289
92190172546.006943,116523484888.994293,-3503812.359972
92190125119.451340,116523521960.487808,-3503812.355655
92190077692.880554,116523559031.962433,-3503812.351336
92190030266.294601,116523596103.418167,-3503812.347017
92189982839.693481,116523633174.855011,-3503812.342697
92189935413.077179,116523670246.272964,-3503812.338376
92189887986.445694,116523707317.672028,-3503812.334054
92189840559.799042,116523744389.052200,-3503812.329731
92189793133.137222,116523781460.413467,-3503812.325407
92189745706.460220,116523818531.755844,-3503812.321082
92189698279.768051,116523855603.079330,-3503812.316757
92189650853.060699,116523892674.383926,-3503812.312431
92189603426.338181,116523929745.669632,-3503812.308104
92189555999.600479,116523966816.936447,-3503812.303775
92189508572.847610,116524003888.184372,-3503812.299447
92189461146.079559,116524040959.413406,-3503812.295117
92189413719.296341,116524078030.623550,-3503812.290786
92189366292.497955,116524115101.814804,-3503812.286455
92189318865.684387,116524152172.987167,-3503812.282122
92189271438.855652,116524189244.140640,-3503812.277789
92189224012.011734,116524226315.275223,-3503812.273455
92189176585.152649,116524263386.390915,-3503812.269120
92189129158.278381,116524300457.487717,-3503812.264784
92189081731.388947,116524337528.565628,-3503812.260447
92189034304.484329,116524374599.624649,-3503812.256110
92188986877.564545,116524411670.664780,-3503812.251771
92188939450.629593,116524448741.686020,-3503812.247432
92188892023.679459,116524485812.688370,-3503812.243092
92188844596.714142,116524522883.671829,-3503812.238750
92188797169.733658,116524559954.636398,-3503812.234408
92188749742.738007,116524597025.582077,-3503812.230066
92188702315.727173,116524634096.508865,-3503812.225722
92188654888.701172,116524671167.416763,-3503812.221377
92188607461.659988,116524708238.305771,-3503812.217032
92188560034.603638,116524745309.175873,-3503812.212686
92188512607.532120,116524782380.027084,-3503812.208339
92188465180.445419,116524819450.859406,-3503812.203990
92188417753.343536,116524856521.672836,-3503812.199642
92188370326.226486,116524893592.467377,-3503812.195292
92188322899.094269,116524930663.243027,-3503812.190941
92188275471.946869,116524967733.999786,-3503812.186590
92188228044.784302,116525004804.737656,-3503812.182237
92188180617.606552,116525041875.456635,-3503812.177884
92188133190.413635,116525078946.156723,-3503812.173530
92188085763.205536,116525116016.837921,-3503812.169175
92188038335.982269,116525153087.500229,-3503812.164819
92187990908.743820,116525190158.143646,-3503812.160462
92187943481.490204,116525227228.768173,-3503812.156105
92187896054.221420,116525264299.373810,-3503812.151746
92187848626.937454,116525301369.960556,-3503812.147387
92187801199.638321,116525338440.528412,-3503812.143027
92187753772.324005,116525375511.077377,-3503812.138666
92187706344.994522,116525412581.607452,-3503812.134304
92187658917.649872,116525449652.118637,-3503812.129941
92187611490.290039,116525486722.610931,-3503812.125577
92187564062.915024,116525523793.084320,-3503812.121213
92187516635.524841,116525560863.538818,-3503812.116847
92187469208.119492,116525597933.974426,-3503812.112481
92187421780.698959,116525635004.391144,-3503812.108114
92187374353.263260,116525672074.788971,-3503812.103746
92187326925.812378,116525709145.167908,-3503812.099377
92187279498.346329,116525746215.527954,-3503812.095007
92187232070.865112,116525783285.869110,-3503812.090637
92187184643.368713,116525820356.191376,-3503812.086265
92187137215.857132,116525857426.494751,-3503812.081893
92187089788.330383,116525894496.779236,-3503812.077520
92187042360.788467,116525931567.044830,-3503812.073146
92186994933.231369,116525968637.291534,-3503812.068771
92186947505.659103,116526005707.519348,-3503812.064395
92186900078.071655,116526042777.728271,-3503812.060018
92186852650.469040,116526079847.918304,-3503812.055641
92186805222.851257,116526116918.089447,-3503812.051262
92186757795.218292,116526153988.241699,-3503812.046883
92186710367.570160,116526191058.375046,-3503812.042503
92186662939.906845,116526228128.489502,-3503812.038122
92186615512.228363,116526265198.585068,-3503812.033740
92186568084.534714,116526302268.661743,-3503812.029357
92186520656.825882,116526339338.719528,-3503812.024973
92186473229.101868,116526376408.758423,-3503812.020589
92186425801.362686,116526413478.778427,-3503812.016203
92186378373.608337,116526450548.779541,-3503812.011817
92186330945.838806,116526487618.761765,-3503812.007430
92186283518.054108,116526524688.725098,-3503812.003042
92186236090.254227,116526561758.669540,-3503811.998653
92186188662.439178,116526598828.595093,-3503811.994263
92186141234.608963,116526635898.501755,-3503811.989873
92186093806.763565,116526672968.389526,-3503811.985481
92186046378.903000,116526710038.258408,-3503811.981089
92185998951.027252,116526747108.108398,-3503811.976696
92185951523.136337,116526784177.939484,-3503811.972302
92185904095.230255,116526821247.751678,-3503811.967907
92185856667.308990,116526858317.544983,-3503811.963511
92185809239.372559,116526895387.319397,-3503811.959114
92185761811.420944,116526932457.074921,-3503811.954717
92185714383.454163,116526969526.811554,-3503811.950318
92185666955.472214,116527006596.529297,-3503811.945919
92185619527.475082,116527043666.228149,-3503811.941519
92185572099.462769,116527080735.908112,-3503811.937118
92185524671.435287,116527117805.569183,-3503811.932716
92185477243.392639,116527154875.211365,-3503811.928313
92185429815.334808,116527191944.834656,-3503811.923910
92185382387.261810,116527229014.439056,-3503811.919505
92185334959.173630,116527266084.024567,-3503811.915100
92185287531.070282,116527303153.591171,-3503811.910694
92185240102.951767,116527340223.138885,-3503811.906286
92185192674.818069,116527377292.667709,-3503811.901879
92185145246.669205,116527414362.177643,-3503811.897470
92185097818.505157,116527451431.668686,-3503811.893060
92185050390.325943,116527488501.140839,-3503811.888649
92185002962.131561,116527525570.594101,-3503811.884238
92184955533.921997,116527562640.028473,-3503811.879826
92184908105.697266,116527599709.443954,-3503811.875412
92184860677.457352,116527636778.840546,-3503811.870998
92184813249.202271,116527673848.218246,-3503811.866583
92184765820.932022,116527710917.577057,-3503811.862168
92184718392.646591,116527747986.916977,-3503811.857751
92184670964.345993,116527785056.237991,-3503811.853334
92184623536.030212,116527822125.540115,-3503811.848915
92184576107.699265,116527859194.823349,-3503811.844496
92184528679.353149,116527896264.087692,-3503811.840076
92184481250.991852,116527933333.333145,-3503811.835655
92184433822.615387,116527970402.559708,-3503811.831233
92184386394.223740,116528007471.767380,-3503811.826810
92184338965.816925,116528044540.956161,-3503811.822387
92184291537.394943,116528081610.126053,-3503811.817962
92184244108.957779,116528118679.277054,-3503811.813537
92184196680.505447,116528155748.409164,-3503811.809111
92184149252.037933,116528192817.522385,-3503811.804683
92184101823.555252,116528229886.616714,-3503811.800256
92184054395.057404,116528266955.692139,-3503811.795827
92184006966.544373,116528304024.748672,-3503811.791397
92183959538.016174,116528341093.786316,-3503811.786966
92183912109.472794,116528378162.805069,-3503811.782535
92183864680.914246,116528415231.804932,-3503811.778103
92183817252.340530,116528452300.785904,-3503811.773670
92183769823.751633,116528489369.747986,-3503811.769236
92183722395.147568,116528526438.691177,-3503811.764801
92183674966.528320,116528563507.615479,-3503811.760365
92183627537.893906,116528600576.520889,-3503811.755928
