532526477184.738464,-1402900611216.351807,3194097053.500956
532526494177.507507,-1402900604415.392334,3194096257.594750
532526511170.276428,-1402900597614.432861,3194095461.688543
532526528163.045288,-1402900590813.473145,3194094665.782336
532526545155.814087,-1402900584012.513184,3194093869.876128
532526562148.582764,-1402900577211.552979,3194093073.969920
532526579141.351379,-1402900570410.592529,3194092278.063711
532526596134.119934,-1402900563609.632080,3194091482.157501
532526613126.888367,-1402900556808.671143,3194090686.251291
532526630119.656738,-1402900550007.710205,3194089890.345081
532526647112.425049,-1402900543206.748779,3194089094.438870
532526664105.193237,-1402900536405.787354,3194088298.532659
532526681097.961365,-1402900529604.825439,3194087502.626447
532526698090.729431,-1402900522803.863525,3194086706.720234
532526715083.497375,-1402900516002.901367,3194085910.814022
532526732076.265259,-1402900509201.938965,3194085114.907808
532526749069.033081,-1402900502400.976318,3194084319.001595
532526766061.800781,-1402900495600.013428,3194083523.095380
532526783054.568359,-1402900488799.050537,3194082727.189166
532526800047.335876,-1402900481998.087158,3194081931.282950
532526817040.103333,-1402900475197.123779,3194081135.376734
532526834032.870667,-1402900468396.159912,3194080339.470518
532526851025.637939,-1402900461595.196045,3194079543.564301
532526868018.405151,-1402900454794.231934,3194078747.658083
532526885011.172241,-1402900447993.267578,3194077951.751866
532526902003.939270,-1402900441192.302979,3194077155.845647
532526918996.706238,-1402900434391.338135,3194076359.939429
532526935989.473083,-1402900427590.373047,3194075564.033209
532526952982.239868,-1402900420789.407715,3194074768.126989
532526969975.006592,-1402900413988.442383,3194073972.220769
532526986967.773193,-1402900407187.476562,3194073176.314548
532527003960.539734,-1402900400386.510742,3194072380.408327
532527020953.306152,-1402900393585.544434,3194071584.502105
532527037946.072510,-1402900386784.578125,3194070788.595882
532527054938.838745,-1402900379983.611572,3194069992.689660
532527071931.604919,-1402900373182.644775,3194069196.783436
532527088924.371033,-1402900366381.677734,3194068400.877213
532527105917.137024,-1402900359580.710449,3194067604.970988
532527122909.902954,-1402900352779.743164,3194066809.064763
532527139902.668823,-1402900345978.775391,3194066013.158538
532527156895.434570,-1402900339177.807617,3194065217.252312
532527173888.200256,-1402900332376.839355,3194064421.346086
532527190880.965881,-1402900325575.871094,3194063625.439858
532527207873.731384,-1402900318774.902344,3194062829.533631
532527224866.496826,-1402900311973.933594,3194062033.627403
532527241859.262207,-1402900305172.964600,3194061237.721175
532527258852.027466,-1402900298371.995361,3194060441.814946
532527275844.792664,-1402900291571.025879,3194059645.908717
532527292837.557739,-1402900284770.056152,3194058850.002487
532527309830.322754,-1402900277969.086426,3194058054.096256
532527326823.087646,-1402900271168.116211,3194057258.190025
532527343815.852478,-1402900264367.145996,3194056462.283794
532527360808.617249,-1402900257566.175293,3194055666.377562
532527377801.381897,-1402900250765.204590,3194054870.471330
532527394794.146484,-1402900243964.233643,3194054074.565097
532527411786.911011,-1402900237163.262451,3194053278.658864
532527428779.675415,-1402900230362.291016,3194052482.752630
532527445772.439758,-1402900223561.319336,3194051686.846395
532527462765.204041,-1402900216760.347412,3194050890.940161
532527479757.968201,-1402900209959.375244,3194050095.033925
532527496750.732300,-1402900203158.403076,3194049299.127689
532527513743.496338,-1402900196357.430420,3194048503.221453
532527530736.260254,-1402900189556.457764,3194047707.315216
532527547729.024048,-1402900182755.484619,3194046911.408978
532527564721.787781,-1402900175954.511475,3194046115.502741
532527581714.551453,-1402900169153.538086,3194045319.596502
532527598707.315002,-1402900162352.564453,3194044523.690264
532527615700.078491,-1402900155551.590576,3194043727.784024
532527632692.841919,-1402900148750.616455,3194042931.877784
532527649685.605225,-1402900141949.642334,3194042135.971544
532527666678.368469,-1402900135148.667725,3194041340.065303
532527683671.131653,-1402900128347.693115,3194040544.159061
532527700663.894714,-1402900121546.718018,3194039748.252820
532527717656.657715,-1402900114745.742920,3194038952.346577
532527734649.420654,-1402900107944.767334,3194038156.440334
532527751642.183472,-1402900101143.791748,3194037360.534091
532527768634.946228,-1402900094342.815918,3194036564.627847
532527785627.708923,-1402900087541.839844,3194035768.721603
532527802620.471497,-1402900080740.863525,3194034972.815358
532527819613.233948,-1402900073939.886963,3194034176.909112
532527836605.996338,-1402900067138.910400,3194033381.002866
532527853598.758667,-1402900060337.933350,3194032585.096620
532527870591.520874,-1402900053536.956299,3194031789.190373
532527887584.283020,-1402900046735.978760,3194030993.284126
532527904577.045105,-1402900039935.001221,3194030197.377878
532527921569.807068,-1402900033134.023438,3194029401.471630
532527938562.568970,-1402900026333.045410,3194028605.565381
532527955555.330811,-1402900019532.067139,3194027809.659131
532527972548.092529,-1402900012731.088623,3194027013.752881
532527989540.854187,-1402900005930.109863,3194026217.846631
532528006533.615784,-1402899999129.130859,3194025421.940380
532528023526.377258,-1402899992328.151855,3194024626.034128
532528040519.138672,-1402899985527.172363,3194023830.127876
532528057511.899963,-1402899978726.192871,3194023034.221624
532528074504.661194,-1402899971925.212891,3194022238.315371
532528091497.422302,-1402899965124.232910,3194021442.409118
532528108490.183350,-1402899958323.252686,3194020646.502864
532528125482.944336,-1402899951522.272217,3194019850.596609
532528142475.705200,-1402899944721.291504,3194019054.690354
532528159468.466003,-1402899937920.310547,3194018258.784099
532528176461.226746,-1402899931119.329346,3194017462.877843
532528193453.987366,-1402899924318.347900,3194016666.971586
532528210446.747925,-1402899917517.366455,3194015871.065330
532528227439.508423,-1402899910716.384521,3194015075.159072
532528244432.268799,-1402899903915.402588,3194014279.252814
532528261425.029114,-1402899897114.420166,3194013483.346556
532528278417.789368,-1402899890313.437744,3194012687.440297
532528295410.549500,-1402899883512.455078,3194011891.534038
532528312403.309570,-1402899876711.472168,3194011095.627778
532528329396.069519,-1402899869910.489014,3194010299.721517
532528346388.829407,-1402899863109.505615,3194009503.815256
532528363381.589172,-1402899856308.522217,3194008707.908995
532528380374.348877,-1402899849507.538330,3194007912.002733
532528397367.108521,-1402899842706.554443,3194007116.096470
532528414359.868042,-1402899835905.570068,3194006320.190207
532528431352.627502,-1402899829104.585693,3194005524.283944
532528448345.386902,-1402899822303.600830,3194004728.377680
532528465338.146179,-1402899815502.615967,3194003932.471416
532528482330.905396,-1402899808701.630859,3194003136.565151
532528499323.664551,-1402899801900.645508,3194002340.658885
532528516316.423584,-1402899795099.659912,3194001544.752619
532528533309.182556,-1402899788298.674072,3194000748.846353
532528550301.941467,-1402899781497.688232,3193999952.940086
532528567294.700256,-1402899774696.701904,3193999157.033819
532528584287.458923,-1402899767895.715576,3193998361.127551
532528601280.217529,-1402899761094.728760,3193997565.221282
532528618272.976074,-1402899754293.741943,3193996769.315013
532528635265.734497,-1402899747492.754883,3193995973.408744
532528652258.492859,-1402899740691.767578,3193995177.502474
532528669251.251160,-1402899733890.780029,3193994381.596203
532528686244.009338,-1402899727089.792236,3193993585.689932
532528703236.767456,-1402899720288.804199,3193992789.783661
532528720229.525513,-1402899713487.815918,3193991993.877389
532528737222.283447,-1402899706686.827637,3193991197.971117
532528754215.041321,-1402899699885.838867,3193990402.064844
532528771207.799133,-1402899693084.850098,3193989606.158570
532528788200.556824,-1402899686283.860840,3193988810.252296
532528805193.314453,-1402899679482.871582,3193988014.346022
532528822186.072021,-1402899672681.882080,3193987218.439747
532528839178.829468,-1402899665880.892334,3193986422.533471
532528856171.586792,-1402899659079.902344,3193985626.627195
532528873164.344055,-1402899652278.912109,3193984830.720919
532528890157.101257,-1402899645477.921875,3193984034.814642
532528907149.858337,-1402899638676.931152,3193983238.908364
532528924142.615356,-1402899631875.940430,3193982443.002087
532528941135.372314,-1402899625074.949219,3193981647.095808
532528958128.129150,-1402899618273.958008,3193980851.189529
532528975120.885925,-1402899611472.966309,3193980055.283249
532528992113.642639,-1402899604671.974609,3193979259.376969
532529009106.399231,-1402899597870.982666,3193978463.470689
532529026099.155762,-1402899591069.990479,3193977667.564408
532529043091.912231,-1402899584268.998047,3193976871.658126
532529060084.668579,-1402899577468.005371,3193976075.751844
532529077077.424866,-1402899570667.012695,3193975279.845562
532529094070.181030,-1402899563866.019531,3193974483.939279
532529111062.937134,-1402899557065.026367,3193973688.032996
532529128055.693115,-1402899550264.032715,3193972892.126712
532529145048.449036,-1402899543463.039062,3193972096.220428
532529162041.204895,-1402899536662.045166,3193971300.314142
532529179033.960632,-1402899529861.051025,3193970504.407857
532529196026.716309,-1402899523060.056641,3193969708.501571
532529213019.471924,-1402899516259.062012,3193968912.595284
532529230012.227417,-1402899509458.067139,3193968116.688997
532529247004.982849,-1402899502657.072021,3193967320.782710
532529263997.738220,-1402899495856.076904,3193966524.876422
532529280990.493469,-1402899489055.081299,3193965728.970134
532529297983.248657,-1402899482254.085693,3193964933.063845
532529314976.003784,-1402899475453.089600,3193964137.157555
532529331968.758789,-1402899468652.093506,3193963341.251265
532529348961.513733,-1402899461851.097168,3193962545.344975
532529365954.268555,-1402899455050.100586,3193961749.438684
532529382947.023315,-1402899448249.103760,3193960953.532392
532529399939.777954,-1402899441448.106689,3193960157.626100
532529416932.532532,-1402899434647.109619,3193959361.719808
532529433925.287048,-1402899427846.112061,3193958565.813515
532529450918.041443,-1402899421045.114502,3193957769.907221
532529467910.795776,-1402899414244.116455,3193956974.000927
532529484903.550049,-1402899407443.118408,3193956178.094633
532529501896.304199,-1402899400642.119873,3193955382.188338
532529518889.058289,-1402899393841.121338,3193954586.282042
532529535881.812317,-1402899387040.122559,3193953790.375746
532529552874.566223,-1402899380239.123535,3193952994.469450
532529569867.320068,-1402899373438.124268,3193952198.563153
532529586860.073853,-1402899366637.124756,3193951402.656855
532529603852.827515,-1402899359836.125244,3193950606.750557
532529620845.581055,-1402899353035.125244,3193949810.844259
532529637838.334534,-1402899346234.125244,3193949014.937960
532529654831.087952,-1402899339433.124756,3193948219.031660
532529671823.841248,-1402899332632.124268,3193947423.125360
532529688816.594482,-1402899325831.123535,3193946627.219059
532529705809.347656,-1402899319030.122559,3193945831.312758
532529722802.100708,-1402899312229.121338,3193945035.406457
532529739794.853699,-1402899305428.119873,3193944239.500155
532529756787.606628,-1402899298627.118164,3193943443.593853
532529773780.359436,-1402899291826.116211,3193942647.687550
532529790773.112183,-1402899285025.114258,3193941851.781246
532529807765.864868,-1402899278224.111816,3193941055.874942
532529824758.617432,-1402899271423.109375,3193940259.968638
532529841751.369934,-1402899264622.106445,3193939464.062333
532529858744.122375,-1402899257821.103516,3193938668.156027
532529875736.874695,-1402899251020.100342,3193937872.249721
532529892729.626892,-1402899244219.096924,3193937076.343415
532529909722.379028,-1402899237418.093262,3193936280.437108
532529926715.131104,-1402899230617.089355,3193935484.530800
532529943707.883057,-1402899223816.085205,3193934688.624492
532529960700.634949,-1402899217015.080811,3193933892.718184
532529977693.386780,-1402899210214.076416,3193933096.811875
532529994686.138489,-1402899203413.071533,3193932300.905565
532530011678.890137,-1402899196612.066650,3193931504.999255
532530028671.641724,-1402899189811.061279,3193930709.092945
532530045664.393188,-1402899183010.055908,3193929913.186634
532530062657.144592,-1402899176209.050293,3193929117.280322
